year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2017,28.8770053475936,21.9251336898396,24.0641711229947,3.74331550802139,5.3475935828877,10.1604278074866,69.5187165775401,28.8770053475936,13.903743315508,38.5026737967914,10.1604278074866
2018,33.5106382978723,21.0992907801418,19.1489361702128,7.09219858156028,2.4822695035461,8.15602836879433,63.2978723404255,33.5106382978723,10.6382978723404,40.4255319148936,14.0070921985816
2019,30.7599517490953,25.0904704463209,19.1797346200241,8.08202653799759,3.86007237635706,7.35826296743064,62.605548854041,34.2581423401689,11.45958986731,38.3594692400482,11.3389626055489
2020,30.9739368998628,21.0699588477366,19.6159122085048,9.08093278463649,5.0480109739369,7.95610425240055,56.2962962962963,39.917695473251,9.519890260631,38.7654320987654,11.1385459533608
