year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2018,0.258196721311475,0.122950819672131,0.180327868852459,0.0983606557377049,0.040983606557377,0.040983606557377,0.545081967213115,0.327868852459016,0.0573770491803279,0.467213114754098,0.118852459016393
2019,0.282560706401766,0.114790286975717,0.163355408388521,0.15673289183223,0.0419426048565121,0.033112582781457,0.410596026490066,0.399558498896247,0.0618101545253863,0.527593818984547,0.105960264900662
2020,0.271450075263422,0.155042649272454,0.169091821374812,0.157551430005018,0.0381334671349724,0.0431510286001004,0.392875062719518,0.441545408931259,0.0572002007024586,0.45960863020572,0.0893125940792775
