year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2011,3.2258064516129,6.45161290322581,0,6.45161290322581,0,0,38.7096774193548,48.3870967741936,3.2258064516129,48.3870967741936,6.45161290322581
2012,16.6666666666667,3.17460317460317,0.793650793650794,22.2222222222222,2.38095238095238,0,17.4603174603175,30.952380952381,1.58730158730159,50.7936507936508,0
2013,15.6626506024096,5.42168674698795,4.21686746987952,20.4819277108434,3.01204819277108,0,13.855421686747,36.7469879518072,2.40963855421687,54.2168674698795,1.20481927710843
