year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2013,17.5,9.16666666666667,4.16666666666667,17.5,6.66666666666667,0.833333333333333,60,39.1666666666667,8.33333333333333,38.3333333333333,9.16666666666667
2014,23.3576642335766,11.6788321167883,11.6788321167883,21.1678832116788,0.72992700729927,2.91970802919708,51.0948905109489,43.7956204379562,8.75912408759124,51.8248175182482,5.10948905109489
2015,26.7175572519084,14.5038167938931,12.2137404580153,16.030534351145,6.10687022900763,5.34351145038168,46.5648854961832,35.8778625954198,8.3969465648855,58.0152671755725,11.4503816793893
2016,26.7441860465116,20.9302325581395,20.9302325581395,4.65116279069767,3.48837209302326,13.953488372093,60.4651162790698,24.4186046511628,13.953488372093,50,15.1162790697674
2017,28.8770053475936,21.9251336898396,24.0641711229947,3.74331550802139,5.3475935828877,10.1604278074866,69.5187165775401,28.8770053475936,13.903743315508,38.5026737967914,10.1604278074866
