year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2014,23.1155778894472,11.5577889447236,9.54773869346734,5.0251256281407,0.50251256281407,2.01005025125628,64.321608040201,33.6683417085427,5.0251256281407,44.7236180904523,7.53768844221105
2015,21.2264150943396,12.7358490566038,8.0188679245283,8.0188679245283,0,0,61.3207547169811,29.7169811320755,3.30188679245283,45.7547169811321,7.07547169811321
2016,24.8466257668712,13.4969325153374,15.0306748466258,7.36196319018405,3.06748466257669,4.9079754601227,53.0674846625767,33.7423312883436,5.21472392638037,47.239263803681,7.97546012269939
2017,25.1243781094527,18.9054726368159,16.6666666666667,9.70149253731343,2.98507462686567,4.72636815920398,58.955223880597,35.0746268656716,6.46766169154229,39.0547263681592,9.45273631840796
2018,25.8196721311475,12.2950819672131,18.0327868852459,9.83606557377049,4.0983606557377,4.0983606557377,54.5081967213115,32.7868852459016,5.73770491803279,46.7213114754098,11.8852459016393
2019,28.2560706401766,11.4790286975717,16.3355408388521,15.673289183223,4.19426048565121,3.3112582781457,41.0596026490066,39.9558498896247,6.18101545253863,52.7593818984547,10.5960264900662
