year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2015,0.212264150943396,0.127358490566038,0.080188679245283,0.080188679245283,0,0,0.613207547169811,0.297169811320755,0.0330188679245283,0.457547169811321,0.0707547169811321
2016,0.248466257668712,0.134969325153374,0.150306748466258,0.0736196319018405,0.0306748466257669,0.049079754601227,0.530674846625767,0.337423312883436,0.0521472392638037,0.47239263803681,0.0797546012269939
2017,0.251243781094527,0.189054726368159,0.166666666666667,0.0970149253731343,0.0298507462686567,0.0472636815920398,0.58955223880597,0.350746268656716,0.0646766169154229,0.390547263681592,0.0945273631840796
2018,0.258196721311475,0.122950819672131,0.180327868852459,0.0983606557377049,0.040983606557377,0.040983606557377,0.545081967213115,0.327868852459016,0.0573770491803279,0.467213114754098,0.118852459016393
2019,0.282560706401766,0.114790286975717,0.163355408388521,0.15673289183223,0.0419426048565121,0.033112582781457,0.410596026490066,0.399558498896247,0.0618101545253863,0.527593818984547,0.105960264900662
