year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2013,0.233082706766917,0.105263157894737,0.105263157894737,0.0601503759398496,0.0827067669172932,0.0075187969924812,0.729323308270677,0.406015037593985,0.0451127819548872,0.24812030075188,0.0676691729323308
2014,0.231155778894472,0.115577889447236,0.0954773869346734,0.050251256281407,0.0050251256281407,0.0201005025125628,0.64321608040201,0.336683417085427,0.050251256281407,0.447236180904523,0.0753768844221105
2015,0.212264150943396,0.127358490566038,0.080188679245283,0.080188679245283,0,0,0.613207547169811,0.297169811320755,0.0330188679245283,0.457547169811321,0.0707547169811321
2016,0.248466257668712,0.134969325153374,0.150306748466258,0.0736196319018405,0.0306748466257669,0.049079754601227,0.530674846625767,0.337423312883436,0.0521472392638037,0.47239263803681,0.0797546012269939
2017,0.251243781094527,0.189054726368159,0.166666666666667,0.0970149253731343,0.0298507462686567,0.0472636815920398,0.58955223880597,0.350746268656716,0.0646766169154229,0.390547263681592,0.0945273631840796
