year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2016,0.25497287522604,0.211080059181325,0.218970902515206,0.0960052605622226,0.0410981423639651,0.063619924379418,0.60364951504192,0.355252342594115,0.0812099293111951,0.466381719546276,0.10126582278481
2017,0.279081214109926,0.228712059064807,0.216078753076292,0.110418375717801,0.036259228876128,0.0666119770303528,0.586546349466776,0.368170631665299,0.0912223133716161,0.437571780147662,0.104183757178015
2018,0.276284450493365,0.225757060224566,0.21197686287853,0.110751956447771,0.0437223545423613,0.0733242599523647,0.582681184076216,0.382953385505274,0.0910173528411024,0.467846206192582,0.109050697516162
