year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2018,0.276284450493365,0.225757060224566,0.21197686287853,0.110751956447771,0.0437223545423613,0.0733242599523647,0.582681184076216,0.382953385505274,0.0910173528411024,0.467846206192582,0.109050697516162
2019,0.292650918635171,0.187425435456932,0.186232402767836,0.159269863994273,0.0388928656645192,0.0515390121689334,0.467430207587688,0.410522548317824,0.0793366738248628,0.544500119303269,0.0881651157241708
2020,0.310223266745006,0.129847238542891,0.190951821386604,0.164512338425382,0.0334900117508813,0.0337837837837838,0.367215041128085,0.402173913043478,0.0652173913043478,0.477673325499412,0.0831374853113983
