year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2008,0.0588235294117647,0.176470588235294,0,0,0.0588235294117647,0,0.529411764705882,0.588235294117647,0,0.411764705882353,0
2009,0,0,0,0.0769230769230769,0,0,0.538461538461538,0.538461538461538,0,0.0769230769230769,0
2010,0,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.0526315789473684,0,0.315789473684211,0.421052631578947,0,0.631578947368421,0
