year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2015,0.259615384615385,0.173076923076923,0.115384615384615,0.153846153846154,0.0769230769230769,0.0673076923076923,0.471153846153846,0.355769230769231,0.0865384615384615,0.605769230769231,0.134615384615385
2016,0.263157894736842,0.210526315789474,0.210526315789474,0.0394736842105263,0.0394736842105263,0.131578947368421,0.644736842105263,0.25,0.131578947368421,0.486842105263158,0.144736842105263
2017,0.289940828402367,0.218934911242604,0.248520710059172,0.0414201183431953,0.0591715976331361,0.0946745562130177,0.715976331360947,0.29585798816568,0.130177514792899,0.36094674556213,0.0946745562130177
