year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2015,0.197452229299363,0.146496815286624,0.0573248407643312,0.0700636942675159,0,0,0.643312101910828,0.32484076433121,0.0254777070063694,0.420382165605096,0.0764331210191083
2016,0.259842519685039,0.149606299212598,0.161417322834646,0.0866141732283465,0.0393700787401575,0.0590551181102362,0.570866141732283,0.34251968503937,0.0511811023622047,0.44488188976378,0.0905511811023622
2017,0.264705882352941,0.211764705882353,0.155882352941176,0.0882352941176471,0.0294117647058824,0.0529411764705882,0.614705882352941,0.352941176470588,0.0647058823529412,0.397058823529412,0.1
