year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2008,0.0820037105751392,0.04860853432282,0.0348794063079777,0.0660482374768089,0.0204081632653061,0.00222634508348794,0.492022263450835,0.391465677179963,0.0174397031539889,0.523933209647495,0.00705009276437848
2009,0.0883925762818496,0.0471846492607738,0.0314564328405159,0.0701478452343504,0.0248505819440075,0.000314564328405159,0.458949355143127,0.367725699905631,0.0179301667190941,0.566530355457691,0.0125825731362064
2010,0.114612295335187,0.0540624034599938,0.0426320667284523,0.0917516218721038,0.0219338894037689,0.000308928019771393,0.433734939759036,0.368551127587272,0.0191535372258264,0.568118628359592,0.017299969107198
