year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2013,0.0894736842105263,0.0157894736842105,0.0157894736842105,0.121052631578947,0.00526315789473684,0,0.0894736842105263,0.310526315789474,0.0105263157894737,0.678947368421053,0.0157894736842105
2014,0.107296137339056,0.0257510729613734,0.0257510729613734,0.197424892703863,0.00429184549356223,0,0.0772532188841202,0.283261802575107,0.0214592274678112,0.751072961373391,0.00858369098712446
2015,0.180722891566265,0.00803212851405622,0.0160642570281124,0.176706827309237,0,0,0.0843373493975904,0.257028112449799,0.0160642570281124,0.775100401606426,0.0200803212851406
