year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2015,0.245147255689424,0.187918340026774,0.133199464524766,0.108601070950469,0.0379852744310576,0.0319611780455154,0.623326639892905,0.386880856760375,0.0753012048192771,0.454819277108434,0.0861780455153949
2016,0.256195400249599,0.21554644321626,0.21732929220895,0.0953824211089321,0.0413620966304154,0.0634694241397754,0.607060082011054,0.356748083437333,0.0829024781600998,0.464788732394366,0.103940096273846
2017,0.279048981051126,0.232213085448695,0.216660707901323,0.112263139077583,0.0364676439041831,0.0668573471576689,0.590632820879514,0.367715409367179,0.0915266356810869,0.433142652842331,0.106185198426886
