year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2016,0.998571428571429,0.999428571428571,0.987142857142857,0.997714285714286,1,1,0.981428571428571,0.999428571428571,0.998571428571429,0.992857142857143,0.999714285714286
2017,0.981714285714286,0.980285714285714,0.977428571428571,0.981428571428571,1,1,0.980857142857143,0.981142857142857,0.981142857142857,0.665142857142857,0.984285714285714
