year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2010,0.998571428571429,1,1,0.998857142857143,1,1,0.999428571428571,1,1,0.998857142857143,1
2011,0.998571428571429,1,1,0.998571428571429,1,1,0.999428571428571,1,1,0.998571428571429,1
2012,0.998571428571429,0.998857142857143,0.999142857142857,0.998571428571429,1,1,0.999428571428571,1,1,0.998857142857143,1
2013,0.998571428571429,0.998571428571429,0.998857142857143,0.998571428571429,1,1,0.999428571428571,1,1,0.999142857142857,1
2014,0.998571428571429,0.998571428571429,0.998571428571429,0.998571428571429,1,1,0.999428571428571,1,1,0.998571428571429,1
