year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2015,0.946857142857143,1,1,1,1,1,0.942285714285714,0.948,1,0.585428571428571,1
2016,0.946,1,1,1,1,1,0.942285714285714,0.945142857142857,1,0.586285714285714,1
2017,0.938571428571429,1,1,0.999428571428571,1,1,0.942285714285714,0.926,1,0.592,1
2018,0.936857142857143,1,1,0.995142857142857,1,1,0.942285714285714,0.816285714285714,1,0.587142857142857,0.968285714285714
2019,0.935142857142857,1,1,0.904571428571429,1,1,0.942285714285714,0.805714285714286,1,0.612285714285714,0.952571428571429
2020,0.935142857142857,1,1,0.896285714285714,1,1,0.802857142857143,0.803714285714286,1,0.591142857142857,0.95
