year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2013,0.996857142857143,1,0.997714285714286,0.987142857142857,1,1,0.984285714285714,1,1,0.999428571428571,1
2014,0.996857142857143,0.990285714285714,0.986857142857143,0.987142857142857,1,1,0.970571428571429,0.998,1,0.989142857142857,0.992857142857143
2015,0.996285714285714,0.988571428571429,0.985428571428571,0.985142857142857,1,1,0.703428571428571,0.983714285714286,1,0.986285714285714,0.861142857142857
