year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2011,0.856857142857143,1,1,0.999714285714286,1,1,0.999428571428571,1,1,0.999428571428571,1
2012,0.856857142857143,1,0.999714285714286,0.999714285714286,1,1,0.999714285714286,1,1,0.999428571428571,1
2013,0.856857142857143,1,0.999714285714286,0.999714285714286,1,1,0.882,1,1,0.999428571428571,1
2014,0.856857142857143,1,0.999714285714286,0.999714285714286,1,1,0.856857142857143,0.999714285714286,1,0.999142857142857,0.999714285714286
2015,0.856857142857143,1,0.999428571428571,0.999714285714286,1,1,0.856,0.999714285714286,1,0.999142857142857,0.942285714285714
2016,0.852857142857143,0.999714285714286,0.999428571428571,0.978,0.999714285714286,1,0.84,0.996571428571429,1,0.999142857142857,0.856285714285714
