year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2014,1,1,1,1,1,1,0.999428571428571,0.995428571428571,1,0.993142857142857,1
2015,1,0.999714285714286,1,1,1,1,0.999142857142857,0.994285714285714,0.999428571428571,0.999428571428571,1
2016,1,0.992285714285714,0.999142857142857,0.999714285714286,1,1,0.999142857142857,0.994285714285714,0.991714285714286,0.998,0.997428571428571
