year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2015,0.812857142857143,0.999142857142857,0.998857142857143,1,1,1,0.714,1,1,0.997714285714286,0.987428571428571
2016,0.812571428571429,0.999142857142857,0.999714285714286,0.999714285714286,1,1,0.712285714285714,1,1,0.996571428571429,0.987428571428571
2017,0.669714285714286,0.999142857142857,0.999142857142857,0.999428571428571,1,1,0.711142857142857,0.742285714285714,1,0.997714285714286,0.987428571428571
2018,0.669428571428571,0.997428571428571,0.998571428571429,0.999428571428571,1,1,0.710571428571429,0.741428571428571,1,0.996571428571429,0.987428571428571
