year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2015,0.999714285714286,0.999428571428571,0.999714285714286,0.999714285714286,1,0.999428571428571,0.277428571428571,0.998285714285714,1,0.999142857142857,0.999142857142857
2016,0.999428571428571,0.998571428571429,0.998,0.998285714285714,0.699142857142857,0.970857142857143,0.277428571428571,0.844857142857143,0.999714285714286,0.999142857142857,0.953142857142857
