year,others,Aspergillus,Candida,Haemophilus,Mycobacterium,Mycobacteroides,Pseudomonas,Staphylococcus,Stenotrophomonas,unidentified,Yeast
2012,0.997714285714286,1,1,0.996571428571429,1,1,0.996571428571429,1,1,0.998,1
2013,0.997714285714286,0.999428571428571,0.998571428571429,0.996571428571429,1,1,0.996571428571429,0.998285714285714,1,0.998,1
2014,0.997714285714286,0.999142857142857,0.998285714285714,0.996571428571429,1,1,0.977142857142857,0.998571428571429,1,0.997142857142857,0.997428571428571
2015,0.997714285714286,0.997714285714286,0.997428571428571,0.996285714285714,1,1,0.615142857142857,0.998285714285714,1,0.997142857142857,0.990857142857143
